OGLE-BLG-RRLYR-13766  17.841 20.792  0.32030311 0.00000392  5000.02430  0.308  0.099 4.678  0.000   -  
OGLE-BLG-RRLYR-13768  15.987 16.826  0.36146826 0.00000273  5000.11087  0.238  0.038 4.027  0.077 4.392
OGLE-BLG-RRLYR-13771  15.990 17.410  0.35470877 0.00000085  5000.14228  0.274  0.051 4.997  0.078 5.325
OGLE-BLG-RRLYR-13773  15.386 16.818  0.34963057 0.00000033  5000.03269  0.155  0.085 5.262  0.078 4.486
OGLE-BLG-RRLYR-13776  15.725 16.629  0.31417269 0.00000028  5000.05221  0.252  0.098 5.084  0.081 4.113
OGLE-BLG-RRLYR-13787  16.547 18.598  0.32893354 0.00000011  5000.02503  0.242  0.085 5.107  0.089 4.377
OGLE-BLG-RRLYR-13789  16.149 17.635  0.34103339 0.00000018  5000.33470  0.241  0.085 5.318  0.058 4.787
OGLE-BLG-RRLYR-13794  16.057 17.163  0.27476683 0.00000027  5000.05647  0.301  0.176 4.732  0.092 3.163
OGLE-BLG-RRLYR-13798  15.905 17.267  0.28015978 0.00000128  5000.12639  0.270  0.149 4.956  0.070 3.628
OGLE-BLG-RRLYR-13801  15.585    -    0.31821101 0.00000213  5000.11697  0.237  0.073 5.083  0.065 4.098
OGLE-BLG-RRLYR-13810  16.413 17.706  0.26360840 0.00000006  5000.00487  0.196  0.120 4.717  0.000   -  
OGLE-BLG-RRLYR-13813  15.942 16.976  0.32340678 0.00000076  5000.14076  0.290  0.140 4.729  0.093 2.901
OGLE-BLG-RRLYR-13816  16.023 17.490  0.29974661 0.00000017  5000.01487  0.240  0.120 4.737  0.077 3.647
OGLE-BLG-RRLYR-13818  15.781 16.871  0.25309852 0.00000006  5000.14554  0.244  0.161 4.709  0.037 2.965
OGLE-BLG-RRLYR-13821  15.711 16.894  0.31254339 0.00000013  5000.09411  0.177  0.064 4.813  0.020 4.105
OGLE-BLG-RRLYR-13824  16.054 17.396  0.32232847 0.00000017  5000.31665  0.258  0.095 5.077  0.062 4.342
OGLE-BLG-RRLYR-13826  15.556 16.794  0.30892087 0.00000100  5000.14286  0.250  0.090 4.658  0.082 3.598
OGLE-BLG-RRLYR-13829  15.961 17.311  0.34810626 0.00000046  5000.07208  0.290  0.073 4.935  0.056 4.564
OGLE-BLG-RRLYR-13833  15.912 16.885  0.28859039 0.00000055  5000.16934  0.282  0.159 4.771  0.094 3.663
OGLE-BLG-RRLYR-13835  16.762 18.030  0.26917683 0.00000015  5000.08022  0.362  0.186 4.869  0.077 2.961
OGLE-BLG-RRLYR-13842  15.817 17.020  0.41963758 0.00000528  5000.32312  0.267  0.049 2.309  0.093 5.304
OGLE-BLG-RRLYR-13844  17.014 19.332  0.25629518 0.00000225  5000.00248  0.227  0.164 5.087  0.084 3.667
OGLE-BLG-RRLYR-13848  16.315 18.259  0.31392286 0.00000012  5000.03941  0.215  0.117 4.972  0.083 3.849
OGLE-BLG-RRLYR-13849  16.471 18.300  0.34593744 0.00000072  5000.31344  0.144  0.096 4.686  0.000   -  
OGLE-BLG-RRLYR-13850  15.947 16.811  0.28050286 0.00000025  5000.25005  0.243  0.170 4.919  0.073 2.908
OGLE-BLG-RRLYR-13856  16.658 18.035  0.28897047 0.00000019  5000.10391  0.261  0.204 4.566  0.039 3.070
OGLE-BLG-RRLYR-13860  16.814 18.415  0.27154926 0.00000009  5000.22470  0.292  0.187 4.755  0.072 2.992
OGLE-BLG-RRLYR-13862  15.868 16.879  0.33805732 0.00000069  5000.31561  0.300  0.113 5.286  0.077 4.396
OGLE-BLG-RRLYR-13864  16.641 18.350  0.29895440 0.00000007  5000.17590  0.267  0.113 4.743  0.076 3.733
OGLE-BLG-RRLYR-13865  17.074 19.231  0.27643351 0.00000013  5000.04421  0.288  0.161 4.722  0.093 3.188
OGLE-BLG-RRLYR-13869  15.119 16.050  0.40780113 0.00000390  5000.07560  0.338  0.093 4.890  0.069 3.476
OGLE-BLG-RRLYR-13870  15.046 16.117  0.37661814 0.00000011  5000.13730  0.320  0.076 5.163  0.067 4.633
OGLE-BLG-RRLYR-13871  15.761 16.877  0.32942744 0.00000021  5000.15763  0.274  0.077 5.066  0.087 4.446
OGLE-BLG-RRLYR-13880  16.074 17.202  0.21244243 0.00000006  5000.07012  0.130  0.125 4.566  0.046 3.277
OGLE-BLG-RRLYR-13884  16.408 17.694  0.22229080 0.00000018  5000.14860  0.180  0.141 4.687  0.000   -  
OGLE-BLG-RRLYR-13885  16.138 17.543  0.25128586 0.00000046  5000.22915  0.213  0.124 4.726  0.034 2.419
OGLE-BLG-RRLYR-13886  16.482 17.939  0.32792609 0.00000115  5000.17858  0.285  0.119 5.096  0.112 3.941
OGLE-BLG-RRLYR-13888  15.665 16.750  0.25709520 0.00000006  5000.20028  0.231  0.125 4.658  0.083 3.624
OGLE-BLG-RRLYR-13889  15.853 17.105  0.28088022 0.00000007  5000.26332  0.286  0.158 4.733  0.101 3.288
OGLE-BLG-RRLYR-13890  15.220 15.996  0.26376497 0.00000037  5000.18477  0.199  0.102 4.546  0.057 4.019
OGLE-BLG-RRLYR-13892  16.099 17.206  0.28729120 0.00000060  5000.06780  0.267  0.132 4.886  0.104 3.658
OGLE-BLG-RRLYR-13898  15.135 16.199  0.31553959 0.00000074  5000.30588  0.237  0.115 4.938  0.057 4.657
OGLE-BLG-RRLYR-13907  16.052 17.465  0.32900501 0.00000016  5000.17160  0.258  0.098 4.970  0.067 4.204
OGLE-BLG-RRLYR-13911  15.812 16.651  0.24995642 0.00000006  5000.13006  0.252  0.140 4.766  0.083 3.611
OGLE-BLG-RRLYR-13917  16.041 17.189  0.31209203 0.00000013  5000.16066  0.229  0.088 5.013  0.037 3.828
OGLE-BLG-RRLYR-13918  15.940 16.947  0.26729508 0.00000042  5000.01196  0.277  0.168 4.909  0.093 3.183
OGLE-BLG-RRLYR-13924  16.869 17.624  0.37190187 0.00000153  5000.06545  0.311  0.070 4.638  0.000   -  
OGLE-BLG-RRLYR-13925  14.859 15.795  0.33837082 0.00000077  5000.20450  0.226  0.058 5.085  0.039 4.411
OGLE-BLG-RRLYR-13932  16.270 17.318  0.22731012 0.00000007  5000.07293  0.237  0.144 4.628  0.089 3.309
OGLE-BLG-RRLYR-13941  16.239 17.378  0.30638048 0.00000016  5000.16882  0.250  0.093 5.262  0.071 4.457
OGLE-BLG-RRLYR-13946  16.010 17.052  0.36600014 0.00000034  5000.27985  0.134  0.078 5.109  0.037 3.814
OGLE-BLG-RRLYR-13952  16.439 17.843  0.24704218 0.00000015  5000.10575  0.204  0.131 4.777  0.020 3.148
OGLE-BLG-RRLYR-13955  15.831 17.265  0.38727442 0.00000026  5000.31376  0.262  0.027 5.802  0.081 5.104
OGLE-BLG-RRLYR-13957  16.157 17.878  0.38939089 0.00000039  5000.19336  0.246  0.032 5.960  0.046 4.710
OGLE-BLG-RRLYR-13960  15.238 16.329  0.32747944 0.00000005  5000.14170  0.288  0.102 5.182  0.068 4.082
OGLE-BLG-RRLYR-13961  15.450 16.151  0.30980287 0.00000051  5000.22007  0.188  0.058 4.926  0.047 3.939
OGLE-BLG-RRLYR-13962  16.682 17.873  0.31747054 0.00000029  5000.30584  0.260  0.104 5.054  0.072 4.553
OGLE-BLG-RRLYR-13963  16.450    -    0.23664899 0.00000009  5000.22817  0.224  0.159 4.699  0.093 3.305
OGLE-BLG-RRLYR-13966  15.915 17.099  0.32365034 0.00000524  5000.28330  0.423  0.135 4.603  0.153 3.897
OGLE-BLG-RRLYR-13969  16.204 17.407  0.24373525 0.00000017  5000.01088  0.260  0.149 4.796  0.085 3.446
OGLE-BLG-RRLYR-13970  15.696 16.550  0.31549238 0.00000103  5000.28444  0.258  0.126 4.797  0.052 4.196
OGLE-BLG-RRLYR-13974  16.202 17.282  0.23929263 0.00000070  5000.06392  0.168  0.090 4.539  0.086 3.966
OGLE-BLG-RRLYR-13975  15.890 17.424  0.43649767 0.00000195  5000.35979  0.252  0.047 6.039  0.109 5.762
OGLE-BLG-RRLYR-13981  15.579 16.714  0.30351119 0.00000066  5000.20569  0.257  0.142 4.843  0.067 3.957
OGLE-BLG-RRLYR-13983  17.316 19.304  0.36378170 0.00000393  5000.17594  0.308  0.123 4.310  0.111 4.084
OGLE-BLG-RRLYR-13984  16.231 17.495  0.31809018 0.00000020  5000.13415  0.236  0.090 4.906  0.063 3.827
OGLE-BLG-RRLYR-13987  15.951 17.001  0.26813469 0.00000005  5000.05173  0.286  0.188 4.729  0.084 2.878
OGLE-BLG-RRLYR-13988  16.158 17.227  0.28400889 0.00000029  5000.21275  0.303  0.182 4.979  0.071 3.404
OGLE-BLG-RRLYR-13989  15.940 17.377  0.28837383 0.00000072  5000.23516  0.262  0.164 4.793  0.107 3.283
OGLE-BLG-RRLYR-13993  15.917 16.832  0.25648309 0.00000040  5000.00151  0.306  0.172 4.746  0.044 2.576
OGLE-BLG-RRLYR-14000  15.675 16.707  0.31287797 0.00000012  5000.11916  0.238  0.101 4.914  0.077 4.061
OGLE-BLG-RRLYR-14007  15.216 16.078  0.35050829 0.00000079  5000.22747  0.272  0.059 5.069  0.064 4.872
OGLE-BLG-RRLYR-14013  16.042 17.546  0.31991703 0.00000005  5000.23198  0.211  0.092 4.996  0.072 4.211
OGLE-BLG-RRLYR-14014  15.634 16.606  0.32149870 0.00000015  5000.13203  0.249  0.078 5.184  0.078 4.362
OGLE-BLG-RRLYR-14016  16.857 17.917  0.37921718 0.00000025  5000.06595  0.290  0.095 5.089  0.078 4.239
OGLE-BLG-RRLYR-14018  15.517 16.702  0.30711144 0.00000077  5000.14893  0.311  0.174 4.841  0.065 2.940
OGLE-BLG-RRLYR-14019  15.872 17.183  0.26796544 0.00000005  5000.04823  0.294  0.187 4.762  0.074 2.924
OGLE-BLG-RRLYR-14024  16.434 18.007  0.23479043 0.00000008  5000.18419  0.200  0.152 4.715  0.038 2.885
OGLE-BLG-RRLYR-14030  15.785 17.022  0.33366000 0.00000089  5000.33228  0.260  0.086 5.049  0.044 3.705
OGLE-BLG-RRLYR-14035  15.142 16.212  0.30548184 0.00000041  5000.26663  0.321  0.219 4.689  0.109 2.697
OGLE-BLG-RRLYR-14037  17.390 19.267  0.22830991 0.00000013  5000.19670  0.243  0.148 4.728  0.052 3.332
OGLE-BLG-RRLYR-14040  15.964 17.296  0.25704415 0.00000005  5000.18105  0.262  0.185 4.741  0.058 3.095
OGLE-BLG-RRLYR-14046  15.467 16.436  0.27932885 0.00000031  5000.26061  0.312  0.170 4.884  0.082 2.995
OGLE-BLG-RRLYR-14047  16.048 17.314  0.33628444 0.00000031  5000.18139  0.244  0.086 5.085  0.022 4.478
OGLE-BLG-RRLYR-14048  15.191 15.957  0.38292672 0.00000328  5000.03530  0.259  0.029 4.286  0.084 5.051
OGLE-BLG-RRLYR-14051  15.948 17.564  0.35644387 0.00000075  5000.11395  0.239  0.078 5.476  0.065 4.464
OGLE-BLG-RRLYR-14053  16.356 17.668  0.27043927 0.00000005  5000.07608  0.227  0.117 4.733  0.072 4.142
OGLE-BLG-RRLYR-14060  16.051 17.165  0.33141513 0.00000018  5000.08605  0.249  0.085 5.191  0.070 4.283
OGLE-BLG-RRLYR-14075  16.280 17.937  0.34975468 0.00000017  5000.23306  0.285  0.041 4.733  0.070 5.083
OGLE-BLG-RRLYR-14076  15.884 16.969  0.31171737 0.00000172  5000.28276  0.249  0.107 5.050  0.078 4.108
OGLE-BLG-RRLYR-14081  15.726 16.626  0.25314662 0.00000048  5000.17879  0.238  0.152 4.819  0.057 3.040
OGLE-BLG-RRLYR-14084  16.476 17.508  0.40712196 0.00000216  5000.31033  0.281  0.112 6.190  0.053 5.762
OGLE-BLG-RRLYR-14089  15.615 16.715  0.27519305 0.00000005  5000.05809  0.296  0.178 4.757  0.098 3.022
OGLE-BLG-RRLYR-14092  16.269 17.177  0.33954306 0.00000127  5000.02613  0.229  0.116 4.968  0.060 3.985
OGLE-BLG-RRLYR-14098  15.808 16.805  0.31356649 0.00000082  5000.16782  0.273  0.111 4.614  0.063 4.272
OGLE-BLG-RRLYR-14104  15.831 17.069  0.25426286 0.00000027  5000.07642  0.195  0.035 3.618  0.036 5.445
OGLE-BLG-RRLYR-14105  15.808 17.302  0.32235421 0.00000033  5000.01929  0.260  0.090 4.861  0.064 4.150
OGLE-BLG-RRLYR-14111  15.699 16.650  0.32736974 0.00000141  5000.10601  0.269  0.064 5.038  0.075 4.576
OGLE-BLG-RRLYR-14115  16.821 18.499  0.26363023 0.00000012  5000.13593  0.299  0.189 4.716  0.063 2.728
OGLE-BLG-RRLYR-14120  17.206 18.973  0.29647390 0.00000017  5000.19499  0.252  0.117 4.877  0.069 3.792
OGLE-BLG-RRLYR-14121  15.294 16.426  0.31790287 0.00000093  5000.21390  0.208  0.091 4.957  0.064 4.436
OGLE-BLG-RRLYR-14125  15.251 16.230  0.32504990 0.00000063  5000.00831  0.255  0.103 5.066  0.075 3.960
OGLE-BLG-RRLYR-14126  15.694 16.811  0.32435362 0.00000020  5000.05371  0.245  0.106 4.987  0.063 3.860
OGLE-BLG-RRLYR-14128  15.377 16.419  0.36797290 0.00000010  5000.16482  0.280  0.069 5.100  0.083 4.796
OGLE-BLG-RRLYR-14130  16.437 18.099  0.26985197 0.00000018  5000.24213  0.120  0.085 4.708  0.030 3.243
OGLE-BLG-RRLYR-14131  17.376 20.168  0.31050569 0.00000449  5000.24119  0.312  0.093 5.661  0.108 4.502
OGLE-BLG-RRLYR-14133  17.198 18.942  0.31847462 0.00000023  5000.18673  0.241  0.099 5.016  0.068 4.207
OGLE-BLG-RRLYR-14134  16.729 18.813  0.31581310 0.00000023  5000.01611  0.268  0.101 4.958  0.088 4.433
OGLE-BLG-RRLYR-14136  16.100 17.420  0.32004133 0.00000007  5000.00106  0.235  0.101 4.943  0.070 4.227
OGLE-BLG-RRLYR-14139  17.084 18.184  0.33697848 0.00000115  5000.09139  0.261  0.095 5.422  0.065 4.805
OGLE-BLG-RRLYR-14143  15.556 16.697  0.40970749 0.00000209  5000.08681  0.267  0.054 5.134  0.040 4.862
OGLE-BLG-RRLYR-14144  15.639 16.719  0.25850564 0.00000089  5000.17942  0.175  0.143 4.731  0.000   -  
OGLE-BLG-RRLYR-14147  15.477 16.303  0.22821970 0.00000008  5000.06913  0.250  0.154 4.759  0.050 2.756
OGLE-BLG-RRLYR-14151  17.411 19.503  0.23265173 0.00000121  5000.08984  0.227  0.169 4.867  0.091 4.431
OGLE-BLG-RRLYR-14152  16.255 17.381  0.30057144 0.00000068  5000.13913  0.268  0.128 4.845  0.073 3.983
OGLE-BLG-RRLYR-14159  16.052 17.359  0.26946782 0.00000014  5000.17488  0.289  0.169 4.875  0.087 3.118
OGLE-BLG-RRLYR-14162  15.498 17.013  0.28050194 0.00000005  5000.16178  0.169  0.138 4.683  0.055 3.168
OGLE-BLG-RRLYR-14166  15.842 16.641  0.31566075 0.00000076  5000.27269  0.254  0.103 4.789  0.073 4.251
OGLE-BLG-RRLYR-14175  16.302 18.282  0.34507958 0.00000080  5000.13771  0.261  0.159 4.972  0.066 2.895
OGLE-BLG-RRLYR-14180  15.905 16.841  0.31924613 0.00000433  5000.19293  0.254  0.109 0.230  0.157 5.075
OGLE-BLG-RRLYR-14181  14.524 15.740  0.27905846 0.00000077  5000.14860  0.105  0.232 4.705  0.104 3.173
OGLE-BLG-RRLYR-14190  16.051 17.503  0.31324431 0.00000013  5000.25929  0.244  0.088 4.894  0.072 4.267
OGLE-BLG-RRLYR-14198  16.391 17.381  0.35129923 0.00000023  5000.28040  0.263  0.072 4.955  0.052 4.414
OGLE-BLG-RRLYR-14200  15.966 17.057  0.29082538 0.00000008  5000.07173  0.262  0.113 4.873  0.073 4.020
OGLE-BLG-RRLYR-14202  15.256 16.120  0.35355224 0.00000072  5000.33694  0.284  0.118 4.821  0.023 4.085
OGLE-BLG-RRLYR-14209  15.730 16.915  0.31625880 0.00000077  5000.05698  0.258  0.107 5.127  0.069 4.147
OGLE-BLG-RRLYR-14211  16.758 19.070  0.32770075 0.00000018  5000.06837  0.204  0.095 5.158  0.072 4.546
OGLE-BLG-RRLYR-14216  16.548 18.534  0.31583590 0.00000152  5000.20186  0.241  0.090 4.609  0.058 4.241
OGLE-BLG-RRLYR-14220  16.462 17.756  0.28737749 0.00000006  5000.22162  0.292  0.146 4.814  0.081 3.444
OGLE-BLG-RRLYR-14229  16.197 17.508  0.32488428 0.00000008  5000.20421  0.246  0.084 5.205  0.070 4.283
OGLE-BLG-RRLYR-14233  15.041    -    0.34063275 0.00000458  5000.06460  0.264  0.144 4.785  0.105 3.009
OGLE-BLG-RRLYR-14234  15.456 16.296  0.37366959 0.00000015  5000.05315  0.236  0.022 4.940  0.051 4.617
OGLE-BLG-RRLYR-14240  15.252 16.343  0.32280215 0.00000098  5000.25445  0.258  0.088 4.815  0.069 4.542
OGLE-BLG-RRLYR-14244  15.020 16.343  0.29111464 0.00000011  5000.13902  0.149  0.154 4.744  0.101 3.382
OGLE-BLG-RRLYR-14245  15.667 16.728  0.31651645 0.00000078  5000.05325  0.237  0.083 5.194  0.073 4.225
OGLE-BLG-RRLYR-14249  16.191 17.540  0.32716449 0.00000117  5000.14797  0.246  0.130 5.077  0.042 3.874
OGLE-BLG-RRLYR-14256  16.037 17.236  0.31097645 0.00000009  5000.08524  0.222  0.086 5.027  0.046 3.888
OGLE-BLG-RRLYR-14257  15.656 16.854  0.33401450 0.00000015  5000.25336  0.274  0.078 4.998  0.071 4.518
OGLE-BLG-RRLYR-14259  14.159 15.053  0.23117664 0.00000019  5000.03800  0.236  0.119 4.617  0.049 3.109
OGLE-BLG-RRLYR-14260  15.816 16.883  0.26044005 0.00000054  5000.21866  0.309  0.197 4.764  0.033 2.784
OGLE-BLG-RRLYR-14263  15.746 16.779  0.31251017 0.00000080  5000.06483  0.264  0.116 4.747  0.063 4.284
OGLE-BLG-RRLYR-14265  16.347 18.000  0.31651173 0.00000155  5000.31339  0.255  0.119 5.303  0.114 4.347
OGLE-BLG-RRLYR-14273  13.987 15.106  0.38848613 0.00000024  5000.35710  0.259  0.040 5.537  0.076 4.707
OGLE-BLG-RRLYR-14276  15.874 17.018  0.25701347 0.00000005  5000.02439  0.290  0.193 4.743  0.051 2.889
OGLE-BLG-RRLYR-14277  16.573 18.373  0.28249173 0.00000012  5000.10151  0.288  0.159 4.778  0.103 3.226
OGLE-BLG-RRLYR-14283  15.973 16.708  0.24377710 0.00000037  5000.16907  0.248  0.130 4.610  0.095 3.333
OGLE-BLG-RRLYR-14286  15.896 17.043  0.33953593 0.00000043  5000.32665  0.275  0.070 5.020  0.067 4.474
OGLE-BLG-RRLYR-14290  16.084 17.107  0.31413269 0.00000079  5000.10440  0.244  0.083 4.905  0.086 3.844
OGLE-BLG-RRLYR-14291  16.271 17.425  0.33005631 0.00000045  5000.10509  0.170  0.159 4.884  0.105 3.306
OGLE-BLG-RRLYR-14292  15.743 16.690  0.31277092 0.00000009  5000.29920  0.256  0.102 4.924  0.080 4.033
OGLE-BLG-RRLYR-14294  14.157 14.985  0.41560009 0.00000170  5000.01062  0.283  0.077 5.702  0.065 4.845
OGLE-BLG-RRLYR-14297  15.574 16.496  0.36546328 0.00000130  5000.19725  0.243  0.038 5.558  0.070 4.878
OGLE-BLG-RRLYR-14301  16.155 17.405  0.31423522 0.00000014  5000.02466  0.240  0.108 4.973  0.071 4.150
OGLE-BLG-RRLYR-14303  15.700 16.830  0.32015930 0.00000086  5000.01039  0.268  0.095 4.935  0.071 4.288
OGLE-BLG-RRLYR-14305  15.752 16.643  0.29112012 0.00000066  5000.19267  0.277  0.134 4.686  0.080 3.648
OGLE-BLG-RRLYR-14307  15.736 16.680  0.34214973 0.00000016  5000.21878  0.281  0.088 4.975  0.084 4.165
OGLE-BLG-RRLYR-14308  16.052 17.226  0.27589612 0.00000024  5000.25341  0.272  0.162 4.725  0.054 3.317
OGLE-BLG-RRLYR-14309  15.009 15.822  0.28981480 0.00000018  5000.19106  0.288  0.210 4.760  0.066 2.914
OGLE-BLG-RRLYR-14312  16.272 17.163  0.27512926 0.00000009  5000.16237  0.238  0.202 4.517  0.037 2.896
OGLE-BLG-RRLYR-14314  15.933 17.432  0.33638277 0.00000043  5000.15071  0.295  0.072 4.945  0.061 4.699
OGLE-BLG-RRLYR-14315  15.704 16.643  0.31915284 0.00000092  5000.29138  0.264  0.083 4.789  0.065 4.354
OGLE-BLG-RRLYR-14328  17.630 19.396  0.25002635 0.00000186  5000.03667  0.238  0.129 4.501  0.000   -  
OGLE-BLG-RRLYR-14330  15.725 16.599  0.33801716 0.00000101  5000.07999  0.265  0.085 5.239  0.075 4.440
OGLE-BLG-RRLYR-14332  15.342 16.437  0.39433929 0.00000028  5000.15750  0.226  0.030 5.619  0.061 4.915
OGLE-BLG-RRLYR-14336  15.967 16.980  0.29959776 0.00000070  5000.07132  0.280  0.143 4.941  0.131 3.237
OGLE-BLG-RRLYR-14337  16.132 17.171  0.27856755 0.00000039  5000.15065  0.223  0.084 4.934  0.034 3.173
OGLE-BLG-RRLYR-14342  15.521 16.449  0.28645996 0.00000075  5000.24757  0.286  0.175 4.883  0.094 3.416
OGLE-BLG-RRLYR-14344  16.367 17.929  0.30933107 0.00000014  5000.21088  0.242  0.098 4.843  0.067 3.928
OGLE-BLG-RRLYR-14346  16.105 17.568  0.36016967 0.00000014  5000.09644  0.276  0.033 5.126  0.069 4.995
OGLE-BLG-RRLYR-14348  15.219 16.224  0.45998521 0.00000245  5000.13078  0.259  0.062 2.710  0.064 0.562
OGLE-BLG-RRLYR-14352  15.878 17.143  0.22674242 0.00000012  5000.00998  0.194  0.131 4.658  0.040 3.965
OGLE-BLG-RRLYR-14353  15.664 16.605  0.32252209 0.00000018  5000.17577  0.260  0.110 4.813  0.061 3.639
OGLE-BLG-RRLYR-14355  15.905 16.928  0.30234866 0.00000013  5000.11266  0.243  0.096 5.020  0.069 4.085
OGLE-BLG-RRLYR-14356  15.864 16.778  0.28429419 0.00000058  5000.14358  0.278  0.138 4.715  0.081 3.383
OGLE-BLG-RRLYR-14358  15.635 16.709  0.27175370 0.00000056  5000.22040  0.238  0.111 4.414  0.027 1.447
OGLE-BLG-RRLYR-14359  15.583 16.497  0.34989579 0.00000077  5000.06827  0.290  0.047 5.391  0.108 4.762
OGLE-BLG-RRLYR-14361  16.400 17.553  0.36652329 0.00000190  5000.10619  0.262  0.077 5.232  0.048 4.485
OGLE-BLG-RRLYR-14362  15.857    -    0.31479108 0.00000222  5000.15650  0.254  0.056 4.473  0.000   -  
OGLE-BLG-RRLYR-14363  16.981 18.188  0.28494563 0.00000062  5000.11556  0.193  0.238 5.663  0.155 4.145
OGLE-BLG-RRLYR-14364  15.688 16.688  0.33917433 0.00000016  5000.15151  0.219  0.058 5.380  0.045 3.924
OGLE-BLG-RRLYR-14367  16.017 17.596  0.30448000 0.00000103  5000.17560  0.287  0.146 4.986  0.098 4.003
OGLE-BLG-RRLYR-14380  16.370 17.806  0.33218957 0.00000007  5000.32989  0.286  0.078 5.428  0.071 4.178
OGLE-BLG-RRLYR-14384  15.895 17.439  0.31210390 0.00000040  5000.28671  0.292  0.146 5.015  0.097 3.823
OGLE-BLG-RRLYR-14385  17.356 19.473  0.29667593 0.00000125  5000.11090  0.267  0.144 4.755  0.111 3.797
OGLE-BLG-RRLYR-14387  16.497 18.170  0.30274203 0.00000132  5000.13245  0.272  0.151 4.872  0.113 3.606
OGLE-BLG-RRLYR-14388  15.412 16.324  0.37675825 0.00000186  5000.10631  0.304  0.025 5.205  0.070 4.836
OGLE-BLG-RRLYR-14392  16.232 17.513  0.34160760 0.00000016  5000.20594  0.287  0.158 4.794  0.083 3.462
OGLE-BLG-RRLYR-14393  16.400 17.972  0.29465972 0.00000011  5000.14426  0.241  0.110 4.789  0.085 4.087
OGLE-BLG-RRLYR-14399  15.646 16.773  0.28515283 0.00000043  5000.09680  0.314  0.149 4.842  0.084 3.251
OGLE-BLG-RRLYR-14402  15.176 16.540  0.22033511 0.00000018  5000.20464  0.082  0.151 5.390  0.061 1.954
OGLE-BLG-RRLYR-14404  16.401 17.644  0.24538381 0.00000005  5000.19937  0.183  0.101 4.746  0.047 4.381
OGLE-BLG-RRLYR-14407  16.077 17.257  0.30443294 0.00000012  5000.30206  0.230  0.113 4.928  0.052 3.646
OGLE-BLG-RRLYR-14409  15.581 16.704  0.35463472 0.00000014  5000.01536  0.276  0.062 5.290  0.069 4.220
OGLE-BLG-RRLYR-14411  16.215 17.422  0.31929217 0.00000107  5000.19116  0.261  0.094 4.907  0.089 4.330
OGLE-BLG-RRLYR-14412  16.818 18.002  0.28490196 0.00000008  5000.26924  0.267  0.143 4.927  0.069 3.452
OGLE-BLG-RRLYR-14426  15.512 16.650  0.32084346 0.00000022  5000.27945  0.262  0.086 5.094  0.072 4.251
OGLE-BLG-RRLYR-14429  15.761 16.671  0.25593814 0.00000080  5000.17575  0.178  0.112 5.000  0.052 2.988
OGLE-BLG-RRLYR-14430  15.675 16.730  0.30559955 0.00000180  5000.15211  0.239  0.137 4.552  0.151 3.891
OGLE-BLG-RRLYR-14431  15.951 17.034  0.31606901 0.00000169  5000.00755  0.269  0.124 4.836  0.075 4.485
OGLE-BLG-RRLYR-14433  17.454 19.469  0.30772719 0.00000024  5000.10916  0.251  0.073 5.050  0.086 4.181
OGLE-BLG-RRLYR-14435  15.876 17.007  0.32115032 0.00000015  5000.20725  0.253  0.078 4.968  0.062 4.500
OGLE-BLG-RRLYR-14446  16.410 17.451  0.25141404 0.00000009  5000.22695  0.244  0.163 4.824  0.037 2.978
OGLE-BLG-RRLYR-14454  15.232 16.254  0.34417789 0.00000093  5000.07367  0.281  0.060 5.278  0.048 4.379
OGLE-BLG-RRLYR-14455  15.753 16.763  0.25645498 0.00000206  5000.10473  0.237  0.053 3.775  0.058 5.476
OGLE-BLG-RRLYR-14459  15.873 17.101  0.28188240 0.00000060  5000.04974  0.259  0.113 4.767  0.069 4.427
OGLE-BLG-RRLYR-14462  14.441 15.807  0.27733347 0.00000006  5000.21954  0.298  0.175 4.743  0.105 3.040
OGLE-BLG-RRLYR-14463  16.191 17.903  0.34877504 0.00000019  5000.19013  0.274  0.083 5.114  0.050 4.075
OGLE-BLG-RRLYR-14467  15.980 17.117  0.26591262 0.00000010  5000.12662  0.240  0.124 4.739  0.066 4.069
OGLE-BLG-RRLYR-14469  15.831 16.790  0.27107655 0.00000071  5000.20860  0.285  0.175 4.736  0.105 2.906
OGLE-BLG-RRLYR-14471  16.418 17.462  0.32218563 0.00000026  5000.27142  0.271  0.094 4.947  0.084 4.449
OGLE-BLG-RRLYR-14472  15.538 16.433  0.25695020 0.00000006  5000.16573  0.277  0.170 4.724  0.042 2.949
OGLE-BLG-RRLYR-14474  16.030 17.421  0.26142166 0.00000003  5000.12972  0.276  0.191 4.782  0.065 3.019
OGLE-BLG-RRLYR-14479  15.723 16.792  0.25216298 0.00000007  5000.02992  0.213  0.079 4.762  0.044 4.594
OGLE-BLG-RRLYR-14483  16.001 17.364  0.31953304 0.00000009  5000.17450  0.235  0.092 5.085  0.066 4.349
