,eps,min_samples,purity,n_clusters,n_noise
4549,92.60740740740741,5,0.5666666666666667,1,0
4550,92.60740740740741,6,0.5666666666666667,1,0
4551,92.7073073073073,2,0.5666666666666667,1,0
4552,92.7073073073073,3,0.5666666666666667,1,0
4553,92.7073073073073,4,0.5666666666666667,1,0
4554,92.7073073073073,5,0.5666666666666667,1,0
4555,92.7073073073073,6,0.5666666666666667,1,0
4556,92.8072072072072,2,0.5666666666666667,1,0
4557,92.8072072072072,3,0.5666666666666667,1,0
4558,92.8072072072072,4,0.5666666666666667,1,0
4559,92.8072072072072,5,0.5666666666666667,1,0
4560,92.8072072072072,6,0.5666666666666667,1,0
4561,92.90710710710711,2,0.5666666666666667,1,0
4562,92.90710710710711,3,0.5666666666666667,1,0
4563,92.90710710710711,4,0.5666666666666667,1,0
4564,92.90710710710711,5,0.5666666666666667,1,0
4565,92.90710710710711,6,0.5666666666666667,1,0
4566,93.007007007007,2,0.5666666666666667,1,0
4567,93.007007007007,3,0.5666666666666667,1,0
4568,93.007007007007,4,0.5666666666666667,1,0
4569,93.007007007007,5,0.5666666666666667,1,0
4570,93.007007007007,6,0.5666666666666667,1,0
4571,93.1069069069069,2,0.5666666666666667,1,0
4572,93.1069069069069,3,0.5666666666666667,1,0
4573,93.1069069069069,4,0.5666666666666667,1,0
4574,93.1069069069069,5,0.5666666666666667,1,0
4575,93.1069069069069,6,0.5666666666666667,1,0
4576,93.2068068068068,2,0.5666666666666667,1,0
4577,93.2068068068068,3,0.5666666666666667,1,0
4578,93.2068068068068,4,0.5666666666666667,1,0
4579,93.2068068068068,5,0.5666666666666667,1,0
4580,93.2068068068068,6,0.5666666666666667,1,0
4581,93.3067067067067,2,0.5666666666666667,1,0
4582,93.3067067067067,3,0.5666666666666667,1,0
4583,93.3067067067067,4,0.5666666666666667,1,0
4584,93.3067067067067,5,0.5666666666666667,1,0
4585,93.3067067067067,6,0.5666666666666667,1,0
4586,93.4066066066066,2,0.5666666666666667,1,0
4587,93.4066066066066,3,0.5666666666666667,1,0
4588,93.4066066066066,4,0.5666666666666667,1,0
4589,93.4066066066066,5,0.5666666666666667,1,0
4590,93.4066066066066,6,0.5666666666666667,1,0
4591,93.5065065065065,2,0.5666666666666667,1,0
4592,93.5065065065065,3,0.5666666666666667,1,0
4593,93.5065065065065,4,0.5666666666666667,1,0
4594,93.5065065065065,5,0.5666666666666667,1,0
4595,93.5065065065065,6,0.5666666666666667,1,0
4596,93.6064064064064,2,0.5666666666666667,1,0
4597,93.6064064064064,3,0.5666666666666667,1,0
4598,93.6064064064064,4,0.5666666666666667,1,0
4599,93.6064064064064,5,0.5666666666666667,1,0
4600,93.6064064064064,6,0.5666666666666667,1,0
4601,93.7063063063063,2,0.5666666666666667,1,0
4602,93.7063063063063,3,0.5666666666666667,1,0
4603,93.7063063063063,4,0.5666666666666667,1,0
4604,93.7063063063063,5,0.5666666666666667,1,0
4605,93.7063063063063,6,0.5666666666666667,1,0
4606,93.8062062062062,2,0.5666666666666667,1,0
4607,93.8062062062062,3,0.5666666666666667,1,0
4608,93.8062062062062,4,0.5666666666666667,1,0
4609,93.8062062062062,5,0.5666666666666667,1,0
4610,93.8062062062062,6,0.5666666666666667,1,0
4611,93.9061061061061,2,0.5666666666666667,1,0
4612,93.9061061061061,3,0.5666666666666667,1,0
4613,93.9061061061061,4,0.5666666666666667,1,0
4614,93.9061061061061,5,0.5666666666666667,1,0
4615,93.9061061061061,6,0.5666666666666667,1,0
4616,94.006006006006,2,0.5666666666666667,1,0
4617,94.006006006006,3,0.5666666666666667,1,0
4618,94.006006006006,4,0.5666666666666667,1,0
4619,94.006006006006,5,0.5666666666666667,1,0
4620,94.006006006006,6,0.5666666666666667,1,0
4621,94.1059059059059,2,0.5666666666666667,1,0
4622,94.1059059059059,3,0.5666666666666667,1,0
4623,94.1059059059059,4,0.5666666666666667,1,0
4624,94.1059059059059,5,0.5666666666666667,1,0
4625,94.1059059059059,6,0.5666666666666667,1,0
4626,94.2058058058058,2,0.5666666666666667,1,0
4627,94.2058058058058,3,0.5666666666666667,1,0
4628,94.2058058058058,4,0.5666666666666667,1,0
4629,94.2058058058058,5,0.5666666666666667,1,0
4630,94.2058058058058,6,0.5666666666666667,1,0
4631,94.3057057057057,2,0.5666666666666667,1,0
4632,94.3057057057057,3,0.5666666666666667,1,0
4633,94.3057057057057,4,0.5666666666666667,1,0
4634,94.3057057057057,5,0.5666666666666667,1,0
4635,94.3057057057057,6,0.5666666666666667,1,0
4636,94.4056056056056,2,0.5666666666666667,1,0
4637,94.4056056056056,3,0.5666666666666667,1,0
4638,94.4056056056056,4,0.5666666666666667,1,0
4639,94.4056056056056,5,0.5666666666666667,1,0
4640,94.4056056056056,6,0.5666666666666667,1,0
4641,94.5055055055055,2,0.5666666666666667,1,0
4642,94.5055055055055,3,0.5666666666666667,1,0
4643,94.5055055055055,4,0.5666666666666667,1,0
4644,94.5055055055055,5,0.5666666666666667,1,0
4645,94.5055055055055,6,0.5666666666666667,1,0
4646,94.6054054054054,2,0.5666666666666667,1,0
4647,94.6054054054054,3,0.5666666666666667,1,0
4648,94.6054054054054,4,0.5666666666666667,1,0
4649,94.6054054054054,5,0.5666666666666667,1,0
4650,94.6054054054054,6,0.5666666666666667,1,0
4651,94.7053053053053,2,0.5666666666666667,1,0
4652,94.7053053053053,3,0.5666666666666667,1,0
4653,94.7053053053053,4,0.5666666666666667,1,0
4654,94.7053053053053,5,0.5666666666666667,1,0
4655,94.7053053053053,6,0.5666666666666667,1,0
4656,94.8052052052052,2,0.5666666666666667,1,0
4657,94.8052052052052,3,0.5666666666666667,1,0
4658,94.8052052052052,4,0.5666666666666667,1,0
4659,94.8052052052052,5,0.5666666666666667,1,0
4660,94.8052052052052,6,0.5666666666666667,1,0
4661,94.9051051051051,2,0.5666666666666667,1,0
4662,94.9051051051051,3,0.5666666666666667,1,0
4663,94.9051051051051,4,0.5666666666666667,1,0
4664,94.9051051051051,5,0.5666666666666667,1,0
4665,94.9051051051051,6,0.5666666666666667,1,0
4666,95.005005005005,2,0.5666666666666667,1,0
4667,95.005005005005,3,0.5666666666666667,1,0
4668,95.005005005005,4,0.5666666666666667,1,0
4669,95.005005005005,5,0.5666666666666667,1,0
4670,95.005005005005,6,0.5666666666666667,1,0
4671,95.1049049049049,2,0.5666666666666667,1,0
4672,95.1049049049049,3,0.5666666666666667,1,0
4673,95.1049049049049,4,0.5666666666666667,1,0
4674,95.1049049049049,5,0.5666666666666667,1,0
4675,95.1049049049049,6,0.5666666666666667,1,0
4676,95.2048048048048,2,0.5666666666666667,1,0
4677,95.2048048048048,3,0.5666666666666667,1,0
4678,95.2048048048048,4,0.5666666666666667,1,0
4679,95.2048048048048,5,0.5666666666666667,1,0
4680,95.2048048048048,6,0.5666666666666667,1,0
4681,95.3047047047047,2,0.5666666666666667,1,0
4682,95.3047047047047,3,0.5666666666666667,1,0
4683,95.3047047047047,4,0.5666666666666667,1,0
4684,95.3047047047047,5,0.5666666666666667,1,0
4685,95.3047047047047,6,0.5666666666666667,1,0
4686,95.4046046046046,2,0.5666666666666667,1,0
4687,95.4046046046046,3,0.5666666666666667,1,0
4688,95.4046046046046,4,0.5666666666666667,1,0
4689,95.4046046046046,5,0.5666666666666667,1,0
4690,95.4046046046046,6,0.5666666666666667,1,0
4691,95.5045045045045,2,0.5666666666666667,1,0
4692,95.5045045045045,3,0.5666666666666667,1,0
4693,95.5045045045045,4,0.5666666666666667,1,0
4694,95.5045045045045,5,0.5666666666666667,1,0
4695,95.5045045045045,6,0.5666666666666667,1,0
4696,95.6044044044044,2,0.5666666666666667,1,0
4697,95.6044044044044,3,0.5666666666666667,1,0
4698,95.6044044044044,4,0.5666666666666667,1,0
4699,95.6044044044044,5,0.5666666666666667,1,0
4700,95.6044044044044,6,0.5666666666666667,1,0
4701,95.7043043043043,2,0.5666666666666667,1,0
4702,95.7043043043043,3,0.5666666666666667,1,0
4703,95.7043043043043,4,0.5666666666666667,1,0
4704,95.7043043043043,5,0.5666666666666667,1,0
4705,95.7043043043043,6,0.5666666666666667,1,0
4706,95.8042042042042,2,0.5666666666666667,1,0
4707,95.8042042042042,3,0.5666666666666667,1,0
4708,95.8042042042042,4,0.5666666666666667,1,0
4709,95.8042042042042,5,0.5666666666666667,1,0
4710,95.8042042042042,6,0.5666666666666667,1,0
4711,95.90410410410409,2,0.5666666666666667,1,0
4712,95.90410410410409,3,0.5666666666666667,1,0
4713,95.90410410410409,4,0.5666666666666667,1,0
4714,95.90410410410409,5,0.5666666666666667,1,0
4715,95.90410410410409,6,0.5666666666666667,1,0
4716,96.004004004004,2,0.5666666666666667,1,0
4717,96.004004004004,3,0.5666666666666667,1,0
4718,96.004004004004,4,0.5666666666666667,1,0
4719,96.004004004004,5,0.5666666666666667,1,0
4720,96.004004004004,6,0.5666666666666667,1,0
4721,96.1039039039039,2,0.5666666666666667,1,0
4722,96.1039039039039,3,0.5666666666666667,1,0
4723,96.1039039039039,4,0.5666666666666667,1,0
4724,96.1039039039039,5,0.5666666666666667,1,0
4725,96.1039039039039,6,0.5666666666666667,1,0
4726,96.2038038038038,2,0.5666666666666667,1,0
4727,96.2038038038038,3,0.5666666666666667,1,0
4728,96.2038038038038,4,0.5666666666666667,1,0
4729,96.2038038038038,5,0.5666666666666667,1,0
4730,96.2038038038038,6,0.5666666666666667,1,0
4731,96.3037037037037,2,0.5666666666666667,1,0
4732,96.3037037037037,3,0.5666666666666667,1,0
4733,96.3037037037037,4,0.5666666666666667,1,0
4734,96.3037037037037,5,0.5666666666666667,1,0
4735,96.3037037037037,6,0.5666666666666667,1,0
4736,96.4036036036036,2,0.5666666666666667,1,0
4737,96.4036036036036,3,0.5666666666666667,1,0
4738,96.4036036036036,4,0.5666666666666667,1,0
4739,96.4036036036036,5,0.5666666666666667,1,0
4740,96.4036036036036,6,0.5666666666666667,1,0
4741,96.5035035035035,2,0.5666666666666667,1,0
4742,96.5035035035035,3,0.5666666666666667,1,0
4743,96.5035035035035,4,0.5666666666666667,1,0
4744,96.5035035035035,5,0.5666666666666667,1,0
4745,96.5035035035035,6,0.5666666666666667,1,0
4746,96.60340340340339,2,0.5666666666666667,1,0
4747,96.60340340340339,3,0.5666666666666667,1,0
4748,96.60340340340339,4,0.5666666666666667,1,0
4749,96.60340340340339,5,0.5666666666666667,1,0
4750,96.60340340340339,6,0.5666666666666667,1,0
4751,96.7033033033033,2,0.5666666666666667,1,0
4752,96.7033033033033,3,0.5666666666666667,1,0
4753,96.7033033033033,4,0.5666666666666667,1,0
4754,96.7033033033033,5,0.5666666666666667,1,0
4755,96.7033033033033,6,0.5666666666666667,1,0
4756,96.8032032032032,2,0.5666666666666667,1,0
4757,96.8032032032032,3,0.5666666666666667,1,0
4758,96.8032032032032,4,0.5666666666666667,1,0
4759,96.8032032032032,5,0.5666666666666667,1,0
4760,96.8032032032032,6,0.5666666666666667,1,0
4761,96.90310310310309,2,0.5666666666666667,1,0
4762,96.90310310310309,3,0.5666666666666667,1,0
4763,96.90310310310309,4,0.5666666666666667,1,0
4764,96.90310310310309,5,0.5666666666666667,1,0
4765,96.90310310310309,6,0.5666666666666667,1,0
4766,97.003003003003,2,0.5666666666666667,1,0
4767,97.003003003003,3,0.5666666666666667,1,0
4768,97.003003003003,4,0.5666666666666667,1,0
4769,97.003003003003,5,0.5666666666666667,1,0
4770,97.003003003003,6,0.5666666666666667,1,0
4771,97.1029029029029,2,0.5666666666666667,1,0
4772,97.1029029029029,3,0.5666666666666667,1,0
4773,97.1029029029029,4,0.5666666666666667,1,0
4774,97.1029029029029,5,0.5666666666666667,1,0
4775,97.1029029029029,6,0.5666666666666667,1,0
4776,97.2028028028028,2,0.5666666666666667,1,0
4777,97.2028028028028,3,0.5666666666666667,1,0
4778,97.2028028028028,4,0.5666666666666667,1,0
4779,97.2028028028028,5,0.5666666666666667,1,0
4780,97.2028028028028,6,0.5666666666666667,1,0
4781,97.3027027027027,2,0.5666666666666667,1,0
4782,97.3027027027027,3,0.5666666666666667,1,0
4783,97.3027027027027,4,0.5666666666666667,1,0
4784,97.3027027027027,5,0.5666666666666667,1,0
4785,97.3027027027027,6,0.5666666666666667,1,0
4786,97.4026026026026,2,0.5666666666666667,1,0
4787,97.4026026026026,3,0.5666666666666667,1,0
4788,97.4026026026026,4,0.5666666666666667,1,0
4789,97.4026026026026,5,0.5666666666666667,1,0
4790,97.4026026026026,6,0.5666666666666667,1,0
4791,97.5025025025025,2,0.5666666666666667,1,0
4792,97.5025025025025,3,0.5666666666666667,1,0
4793,97.5025025025025,4,0.5666666666666667,1,0
4794,97.5025025025025,5,0.5666666666666667,1,0
4795,97.5025025025025,6,0.5666666666666667,1,0
4796,97.60240240240239,2,0.5666666666666667,1,0
4797,97.60240240240239,3,0.5666666666666667,1,0
4798,97.60240240240239,4,0.5666666666666667,1,0
4799,97.60240240240239,5,0.5666666666666667,1,0
4800,97.60240240240239,6,0.5666666666666667,1,0
4801,97.7023023023023,2,0.5666666666666667,1,0
4802,97.7023023023023,3,0.5666666666666667,1,0
4803,97.7023023023023,4,0.5666666666666667,1,0
4804,97.7023023023023,5,0.5666666666666667,1,0
4805,97.7023023023023,6,0.5666666666666667,1,0
4806,97.8022022022022,2,0.5666666666666667,1,0
4807,97.8022022022022,3,0.5666666666666667,1,0
4808,97.8022022022022,4,0.5666666666666667,1,0
4809,97.8022022022022,5,0.5666666666666667,1,0
4810,97.8022022022022,6,0.5666666666666667,1,0
4811,97.90210210210209,2,0.5666666666666667,1,0
4812,97.90210210210209,3,0.5666666666666667,1,0
4813,97.90210210210209,4,0.5666666666666667,1,0
4814,97.90210210210209,5,0.5666666666666667,1,0
4815,97.90210210210209,6,0.5666666666666667,1,0
4816,98.002002002002,2,0.5666666666666667,1,0
4817,98.002002002002,3,0.5666666666666667,1,0
4818,98.002002002002,4,0.5666666666666667,1,0
4819,98.002002002002,5,0.5666666666666667,1,0
4820,98.002002002002,6,0.5666666666666667,1,0
4821,98.1019019019019,2,0.5666666666666667,1,0
4822,98.1019019019019,3,0.5666666666666667,1,0
4823,98.1019019019019,4,0.5666666666666667,1,0
4824,98.1019019019019,5,0.5666666666666667,1,0
4825,98.1019019019019,6,0.5666666666666667,1,0
4826,98.20180180180179,2,0.5666666666666667,1,0
4827,98.20180180180179,3,0.5666666666666667,1,0
4828,98.20180180180179,4,0.5666666666666667,1,0
4829,98.20180180180179,5,0.5666666666666667,1,0
4830,98.20180180180179,6,0.5666666666666667,1,0
4831,98.3017017017017,2,0.5666666666666667,1,0
4832,98.3017017017017,3,0.5666666666666667,1,0
4833,98.3017017017017,4,0.5666666666666667,1,0
4834,98.3017017017017,5,0.5666666666666667,1,0
4835,98.3017017017017,6,0.5666666666666667,1,0
4836,98.4016016016016,2,0.5666666666666667,1,0
4837,98.4016016016016,3,0.5666666666666667,1,0
4838,98.4016016016016,4,0.5666666666666667,1,0
4839,98.4016016016016,5,0.5666666666666667,1,0
4840,98.4016016016016,6,0.5666666666666667,1,0
4841,98.5015015015015,2,0.5666666666666667,1,0
4842,98.5015015015015,3,0.5666666666666667,1,0
4843,98.5015015015015,4,0.5666666666666667,1,0
4844,98.5015015015015,5,0.5666666666666667,1,0
4845,98.5015015015015,6,0.5666666666666667,1,0
4846,98.60140140140139,2,0.5666666666666667,1,0
4847,98.60140140140139,3,0.5666666666666667,1,0
4848,98.60140140140139,4,0.5666666666666667,1,0
4849,98.60140140140139,5,0.5666666666666667,1,0
4850,98.60140140140139,6,0.5666666666666667,1,0
4851,98.7013013013013,2,0.5666666666666667,1,0
4852,98.7013013013013,3,0.5666666666666667,1,0
4853,98.7013013013013,4,0.5666666666666667,1,0
4854,98.7013013013013,5,0.5666666666666667,1,0
4855,98.7013013013013,6,0.5666666666666667,1,0
4856,98.8012012012012,2,0.5666666666666667,1,0
4857,98.8012012012012,3,0.5666666666666667,1,0
4858,98.8012012012012,4,0.5666666666666667,1,0
4859,98.8012012012012,5,0.5666666666666667,1,0
4860,98.8012012012012,6,0.5666666666666667,1,0
4861,98.90110110110109,2,0.5666666666666667,1,0
4862,98.90110110110109,3,0.5666666666666667,1,0
4863,98.90110110110109,4,0.5666666666666667,1,0
4864,98.90110110110109,5,0.5666666666666667,1,0
4865,98.90110110110109,6,0.5666666666666667,1,0
4866,99.001001001001,2,0.5666666666666667,1,0
4867,99.001001001001,3,0.5666666666666667,1,0
4868,99.001001001001,4,0.5666666666666667,1,0
4869,99.001001001001,5,0.5666666666666667,1,0
4870,99.001001001001,6,0.5666666666666667,1,0
4871,99.1009009009009,2,0.5666666666666667,1,0
4872,99.1009009009009,3,0.5666666666666667,1,0
4873,99.1009009009009,4,0.5666666666666667,1,0
4874,99.1009009009009,5,0.5666666666666667,1,0
4875,99.1009009009009,6,0.5666666666666667,1,0
4876,99.20080080080079,2,0.5666666666666667,1,0
4877,99.20080080080079,3,0.5666666666666667,1,0
4878,99.20080080080079,4,0.5666666666666667,1,0
4879,99.20080080080079,5,0.5666666666666667,1,0
4880,99.20080080080079,6,0.5666666666666667,1,0
4881,99.30070070070069,2,0.5666666666666667,1,0
4882,99.30070070070069,3,0.5666666666666667,1,0
4883,99.30070070070069,4,0.5666666666666667,1,0
4884,99.30070070070069,5,0.5666666666666667,1,0
4885,99.30070070070069,6,0.5666666666666667,1,0
4886,99.4006006006006,2,0.5666666666666667,1,0
4887,99.4006006006006,3,0.5666666666666667,1,0
4888,99.4006006006006,4,0.5666666666666667,1,0
4889,99.4006006006006,5,0.5666666666666667,1,0
4890,99.4006006006006,6,0.5666666666666667,1,0
4891,99.5005005005005,2,0.5666666666666667,1,0
4892,99.5005005005005,3,0.5666666666666667,1,0
4893,99.5005005005005,4,0.5666666666666667,1,0
4894,99.5005005005005,5,0.5666666666666667,1,0
4895,99.5005005005005,6,0.5666666666666667,1,0
4896,99.60040040040039,2,0.5666666666666667,1,0
4897,99.60040040040039,3,0.5666666666666667,1,0
4898,99.60040040040039,4,0.5666666666666667,1,0
4899,99.60040040040039,5,0.5666666666666667,1,0
4900,99.60040040040039,6,0.5666666666666667,1,0
4901,99.7003003003003,2,0.5666666666666667,1,0
4902,99.7003003003003,3,0.5666666666666667,1,0
4903,99.7003003003003,4,0.5666666666666667,1,0
4904,99.7003003003003,5,0.5666666666666667,1,0
4905,99.7003003003003,6,0.5666666666666667,1,0
4906,99.8002002002002,2,0.5666666666666667,1,0
4907,99.8002002002002,3,0.5666666666666667,1,0
4908,99.8002002002002,4,0.5666666666666667,1,0
4909,99.8002002002002,5,0.5666666666666667,1,0
4910,99.8002002002002,6,0.5666666666666667,1,0
4911,99.90010010010009,2,0.5666666666666667,1,0
4912,99.90010010010009,3,0.5666666666666667,1,0
4913,99.90010010010009,4,0.5666666666666667,1,0
4914,99.90010010010009,5,0.5666666666666667,1,0
4915,99.90010010010009,6,0.5666666666666667,1,0
4916,100.0,2,0.5666666666666667,1,0
4917,100.0,3,0.5666666666666667,1,0
4918,100.0,4,0.5666666666666667,1,0
4919,100.0,5,0.5666666666666667,1,0
4920,100.0,6,0.5666666666666667,1,0
4921,1.6984984984984983,4,0.5555555555555556,3,12
4922,2.397797797797798,4,0.5555555555555556,1,3
4923,2.4976976976976974,4,0.5555555555555556,1,3
4924,2.5975975975975976,4,0.5555555555555556,1,3
4925,2.098098098098098,2,0.5517241379310345,3,1
4926,2.098098098098098,3,0.5517241379310345,3,1
4927,2.197997997997998,2,0.5517241379310345,3,1
4928,2.197997997997998,3,0.5517241379310345,3,1
4929,2.297897897897898,2,0.5517241379310345,2,1
4930,2.297897897897898,3,0.5517241379310345,2,1
4931,2.098098098098098,5,0.55,2,10
4932,2.5975975975975976,5,0.5416666666666666,1,6
4933,2.098098098098098,4,0.5384615384615384,2,4
4934,2.197997997997998,4,0.5384615384615384,2,4
4935,2.098098098098098,6,0.5384615384615384,1,17
4936,2.297897897897898,4,0.5384615384615384,1,4
4937,1.898298298298298,4,0.5238095238095238,2,9
4938,2.4976976976976974,5,0.5217391304347826,1,7
4939,2.6974974974974977,6,0.5217391304347826,1,7
4940,1.7983983983983982,5,0.5,2,18
4941,1.898298298298298,5,0.5,2,16
4942,1.998198198198198,4,0.5,2,8
4943,1.998198198198198,5,0.5,2,12
4944,1.099099099099099,4,0.5,1,26
4945,1.1989989989989989,4,0.5,1,26
4946,1.2988988988988988,4,0.5,1,26
4947,1.4986986986986985,5,0.5,1,24
4948,1.5985985985985984,5,0.5,1,24
4949,1.6984984984984983,5,0.5,1,24
4950,1.7983983983983982,6,0.5,1,24
4951,1.898298298298298,6,0.5,1,24
4952,1.998198198198198,6,0.5,1,22
4953,2.397797797797798,5,0.5,1,8
4954,2.5975975975975976,6,0.5,1,8
4955,0.2,2,0.0,0,30
4956,0.2,3,0.0,0,30
4957,0.2,4,0.0,0,30
4958,0.2,5,0.0,0,30
4959,0.2,6,0.0,0,30
4960,0.2998998998998999,2,0.0,0,30
4961,0.2998998998998999,3,0.0,0,30
4962,0.2998998998998999,4,0.0,0,30
4963,0.2998998998998999,5,0.0,0,30
4964,0.2998998998998999,6,0.0,0,30
4965,0.3997997997997998,2,0.0,0,30
4966,0.3997997997997998,3,0.0,0,30
4967,0.3997997997997998,4,0.0,0,30
4968,0.3997997997997998,5,0.0,0,30
4969,0.3997997997997998,6,0.0,0,30
4970,0.4996996996996997,3,0.0,0,30
4971,0.4996996996996997,4,0.0,0,30
4972,0.4996996996996997,5,0.0,0,30
4973,0.4996996996996997,6,0.0,0,30
