skewness,excess_kurtosis,bowley_skewness,tail_ratio,phase_eta,R21,R31,R41,cos_phi21,sin_phi21,cos_phi31,sin_phi31,residual_fraction,log10_period,log10_std_mag,log10_q95_q05_amplitude,object_id
-0.08215894265851215,-0.8620325709851127,-0.19936708860760316,1.84303797468355,0.3050216234017918,0.5014364951738045,0.3182751123278862,0.22304591283254555,-0.4614647944542279,-0.8871585221815306,-0.8677440076332973,0.49701140551953554,0.17086069618086494,-0.26618022956362863,-0.726769931586679,-0.23477863369501936,OGLE-GD-RRLYR-06584
-0.43406228550534126,-0.7592989019908538,-0.21146953405019578,2.2810035842293854,0.03679530851501908,0.5604317099498656,0.34841037448208806,0.24633273731123376,-0.3574166174377928,-0.9339450527623809,-0.8855389865721499,0.46456506892013494,0.027596185528112344,-0.315871150984331,-0.7145402537720756,-0.19626982902545725,OGLE-GD-RRLYR-06600
0.01578393897245256,-0.7749772282408078,-0.24000000000000948,2.4546666666666734,0.05054210960161134,0.4871781757080032,0.32849515633843057,0.12877192265033954,-0.06596460086095382,-0.997821963795774,-0.9989594771152123,-0.045606612258549825,0.00955588223243182,-0.19749800234635692,-0.7696709486957463,-0.25782495677632233,OGLE-GD-RRLYR-06630
-0.1241164227213049,-1.1795459966620905,-0.2800851970181099,1.5453674121405716,0.18665844808299678,0.34901947785215715,0.39793444257918315,0.2700920707973696,-0.699942779606848,-0.7141989255636271,0.3121026638682203,0.9500483815082055,0.09896881561930267,-0.3025083197171276,-0.5879373607615689,-0.1393326535558645,OGLE-GD-RRLYR-06632
-0.10348644779087571,-0.7800722444234824,-0.1376146788990878,1.7981651376146603,0.17141239278312126,0.43508222513852335,0.2290356390099739,0.09200102438269533,-0.23054380484883927,-0.9730619476918313,-0.9311545507613551,0.36462474216160773,0.06039802791032525,-0.2951572496106002,-0.8839109360131883,-0.4067139329795473,OGLE-GD-RRLYR-06650
-0.16632296895101017,-0.5303480309202113,-0.0957575757575848,2.191515151515135,0.45233060297308064,0.5359354606128931,0.3301060957677309,0.15441482803087853,-0.5649698090802246,-0.8251115771990201,-0.8915568496024833,0.4529088031015681,0.19545545689324326,-0.34212497412867443,-0.8312651172679889,-0.34486156518861966,OGLE-GD-RRLYR-06654
-0.3476004299563375,-0.767340980287039,-0.0444444444444462,2.062222222222222,0.2228925369139113,0.3990174806821327,0.23438404009985211,0.1559999965464792,-0.42788685717832625,-0.9038323060468987,-0.5626859451046388,0.826670748957346,0.09603513605492171,-0.2705420632606465,-0.7654909755418479,-0.254300773397495,OGLE-GD-RRLYR-06661
-0.014700994946100507,-1.29691504738029,-0.19555555555557225,1.5093333333333274,0.23919538912078903,0.15855200729227312,0.08863478434202228,0.016310057316813127,-0.0009788272497727958,-0.9999995209484928,-0.9955593073570556,0.09413641981050525,0.12261161584957166,-0.5567416137396494,-0.9201651221851368,-0.4690323184280839,OGLE-GD-RRLYR-06690
0.04415622422784988,-1.1302911881206592,0.0075839653304496085,1.9063921993499409,0.05419497487779693,0.49201302644504946,0.2664944135003633,0.11037850066186458,0.10973917645092285,-0.9939604183023956,-0.9415612218681242,-0.33684189981978946,0.014071083515103475,-0.24649073148038395,-0.848828884869666,-0.3566460380231373,OGLE-GD-RRLYR-06692
-0.012935605848304697,-1.145359548921188,0.15226337448559363,1.8337448559670846,0.039730281619701165,0.43910105840148217,0.3513772042069478,0.2208403110626443,-0.41371318716306466,-0.9104072708229977,-0.8270197709070974,0.562172836882726,0.029094564801626085,-0.20831808606982677,-0.8446855842607811,-0.3510548178343286,OGLE-GD-RRLYR-06712
0.05954323669146617,-0.8274362735622987,0.005405405405392793,2.137837837837833,0.5953982932664427,0.49843310324774076,0.17414265610420687,0.1675796542364775,-0.04317443787531642,-0.9990675492248512,-0.9949779390895339,0.10009445901319237,0.26247226497585796,-0.4411872832621029,-0.5913026218560749,-0.10182351650232324,OGLE-GD-RRLYR-06768
-0.183209876435307,-0.9838618925547742,-0.24003392705681642,1.9648854961831976,0.0793956131571612,0.48353022470561413,0.319227343732806,0.1860798266607948,-0.4835297792014111,-0.8753279114854242,-0.8168286400906694,0.5768803799121857,0.03373242719496304,-0.2705595937096792,-0.7286912963331832,-0.23720893932027076,OGLE-GD-RRLYR-06772
-0.80320945601923,-0.26289791843557486,-0.2856054836252851,2.5932977913175788,0.1257032809672336,0.5274272363897362,0.39827268230890683,0.2371966347041989,-0.7028079651720517,-0.7113796202385335,-0.30897001323904233,0.9510717801086657,0.11209056937198192,-0.3612688035923185,-0.600432814751427,-0.0699428750791601,OGLE-GD-RRLYR-06782
-0.494764584056774,-0.8076108616257986,-0.26291079812205226,2.17574334898277,0.04169369452746885,0.5185338784125638,0.36014752263095945,0.25613228686726164,-0.5179098755101335,-0.8554351879885922,-0.6387452925159026,0.7694182551049682,0.037429541622894,-0.3148730125483619,-0.6684403776836793,-0.15792147290146974,OGLE-GD-RRLYR-06783
0.5433864569423733,-0.13385698039074168,0.19354838709678343,2.2951612903225977,0.4821484697177434,0.5382599763319411,0.30070650599520343,0.16425551199965702,0.2277682918275447,-0.9737153615086713,-0.906783191802632,-0.4215972522019459,0.2760756619484763,-0.29046383533996745,-0.7574426673452515,-0.24473510858775435,OGLE-GD-RRLYR-06821
0.042494629527038086,-1.335460333970291,0.14534883720929506,1.5779069767441858,0.0698127616268739,0.07799700141781866,0.06044999675852147,0.028059813368236427,0.21551733387249328,-0.9765000147467957,0.5381663259257711,-0.8428386593171654,0.035963192745692776,-0.4343622158492881,-1.0233498227098963,-0.5663901566762848,OGLE-GD-RRLYR-06826
-0.6207853449452811,0.054754457401380296,-0.061032863849756175,2.1868544600938855,0.2720900307507088,0.4162737368179299,0.2289713964432332,0.10711642333610458,-0.3780197571662325,-0.9257975281842044,-0.8298377241705107,0.5580047952692767,0.11790301515134646,-0.2600796474760714,-0.8458554895321401,-0.33180051580133835,OGLE-GD-RRLYR-06841
-0.209290652059375,-1.2970670004970375,-0.5060240963855424,1.7536813922356125,0.17436762129042982,0.5616153076568625,0.31785714273800303,0.20033275365415976,-0.5217769451695493,-0.8530819535598753,-0.7723952478524506,0.6351421739224623,0.0221224873182648,-0.2580259598252927,-0.6641502446267475,-0.18375870000821617,OGLE-GD-RRLYR-06851
-0.4547522939536405,-1.116304951732384,-0.4259471871412266,1.487944890929961,0.08518402538730349,0.4716015142047675,0.24002253134865442,0.11645100832765111,-0.426693264016669,-0.9043964055892755,-0.7248534078126077,0.6889031406391246,0.030277268507031652,-0.3231837172253248,-0.6489532850378664,-0.1884249941294069,OGLE-GD-RRLYR-06855
-0.5006350586039117,-0.9932322213728453,-0.3495702005730689,1.8518624641833992,0.056254896336642414,0.5418694827866527,0.3435603644275768,0.22412178195083274,-0.352574418096901,-0.9357837782862191,-0.8105969401888192,0.5856044745017952,0.02575272268215364,-0.2519500695715977,-0.6904088134010072,-0.18956584407732716,OGLE-GD-RRLYR-06860
0.015022158833141652,-0.9422816037036066,0.15261958997720515,2.3157175398633263,0.024533145533960708,0.48623079075480397,0.3278962839658371,0.16643235264204095,-0.051646611263426505,-0.9986654232249179,-0.9975504689217816,0.06995042497321696,0.017702090887125092,-0.19189969508623714,-0.8133826546827875,-0.2938798902972963,OGLE-GD-RRLYR-06862
-0.19366746174463711,-1.102082795583182,-0.25335120643430376,1.7612600536192766,0.12959087311030099,0.47975115493093323,0.32513567794296977,0.22676997583273206,-0.45692187427508435,-0.8895068301080908,-0.7737864257927995,0.6334465780622738,0.06600198967689402,-0.27070261678556135,-0.6613946475180545,-0.18246768302837912,OGLE-GD-RRLYR-06873
0.030350042649009867,-1.0177291985771426,0.0022471910112467196,1.9932584269663236,0.13858133821647106,0.5077868715904114,0.2726595074738233,0.16954715802926748,-0.2062391540764112,-0.9785016153925584,-0.9667654569443337,0.2556649198838465,0.060368961874793584,-0.24935186657673045,-0.8493705020655244,-0.35310637583225457,OGLE-GD-RRLYR-06875
-0.18639570547326714,-0.3157177743746442,-0.09496284062758703,2.2893476465730482,0.7347559492436394,0.4608529194003669,0.5370234096214364,0.26526695348025625,-0.6424704113430124,-0.7663104922606374,-0.6078274042140642,0.7940691699634186,0.36483746445902976,-0.2628125990863021,-0.6706675710225118,-0.15920410115290773,OGLE-GD-RRLYR-06876
0.46801686118610086,-1.1671759909331212,0.2663989290495429,1.6744310575635346,0.06180206940512613,0.20252639767816716,0.08586559236279498,0.07563656818608033,0.02040307613225493,-0.999791835575957,-0.9892281908699257,-0.1463816463502642,0.029208642186492956,-0.5625492038035078,-0.9695667083460326,-0.5048721187570724,OGLE-GD-RRLYR-06899
0.11681944911603169,-1.0230766575853345,0.09154929577463503,1.7014084507042446,0.4446091482419488,0.10752858646562433,0.15331622092607988,0.10726586201657275,0.407781388911782,-0.9130795906475941,-0.5979174617224464,-0.8015576766318109,0.21401213162474483,-0.5849148856938444,-1.080115531364723,-0.6169030700509025,OGLE-GD-RRLYR-06918
-0.0043279232720236024,-0.9905242585121319,0.08108108108108404,2.1494208494208507,0.03095113139989746,0.5058517760409972,0.32473323098722157,0.15535078577707,-0.11071480513130787,-0.9938522183527773,-0.9866762602934722,0.16269590459900415,0.020351225297052414,-0.15213910570698713,-0.7775212227139308,-0.25437877869306075,OGLE-GD-RRLYR-06920
-0.1352987714375506,-1.3808331613580718,-0.33712121212122126,1.4742424242424237,0.13237307559387337,0.38806190699624415,0.1604390227550406,0.12504104446677158,-0.4131516751039513,-0.9106622279192209,-0.7117156402867275,0.7024676842184653,0.03999842352635624,-0.43984264528196326,-0.5571412129033737,-0.10879717273970575,OGLE-GD-RRLYR-06942
-0.4843470392802678,-0.8082745537461258,-0.2570532915360518,1.7711598746081443,0.05632383607246026,0.5187358577174053,0.3368375867104788,0.22973315679399603,-0.38720211163923324,-0.9219948615594985,-0.872593081689785,0.4884478618922639,0.022189584517076023,-0.19111693128600635,-0.7247420473035443,-0.24795155218056186,OGLE-GD-RRLYR-06945
0.02153993364033329,-1.4910358131075512,0.06890756302515792,1.4336134453781617,0.08291881637091517,0.10489884506405907,0.051844471544926614,0.019064868236455392,0.4627214589341247,-0.8865037233096515,-0.7387698917963043,-0.6739577486573449,0.034096604654916644,-0.454123353892137,-1.1175951983683385,-0.6711109601604422,OGLE-GD-RRLYR-06946
0.12205526421779404,-1.0046363908845808,0.24827586206898175,2.1496551724138406,0.14883177724754362,0.36937785267151646,0.2234357005541958,0.10801395502347892,-0.31440879359915486,-0.9492876858505666,-0.9986377444300186,0.052179070514190684,0.06093854864882689,-0.2243791115778589,-1.0065224693803492,-0.5062631977231625,OGLE-GD-RRLYR-06954
0.6023412091225914,-1.1013487401419046,0.5376044568245145,1.7181058495821921,0.09346951169547232,0.1664582970687643,0.07369994032259117,0.013067641073432444,0.36217368606760775,-0.9321106270825378,-0.7020729565854887,-0.7121050228943133,0.035106768205012386,-0.44307781728077195,-0.9587471210875315,-0.5108856306210822,OGLE-GD-RRLYR-06977
-0.25402620481246563,-0.6780928804833697,-0.09243697478989882,2.257142857142843,0.3882840706579821,0.5738337800311077,0.2666175053433215,0.31034296736341377,-0.3130204877928886,-0.9497463736292453,-0.5060249245655233,0.8625188552828608,0.17182032922894624,-0.3068777037778291,-0.5971418594207174,-0.09377273694764025,OGLE-GD-RRLYR-06995
-0.17357710777518554,-0.05660832552503825,-0.09281437125748156,2.529041916167666,0.5096741057066714,0.4185086381677864,0.3484408208753644,0.18739988904689428,-0.5507248470253774,-0.8346868531784088,-0.29420752640655795,0.9557415609911157,0.2567627969262879,-0.3060161021337689,-0.5955437169367191,-0.07329750581735528,OGLE-GD-RRLYR-07005
-0.5669672745433577,-0.545984194388911,-0.2617554858934202,2.3772727272727345,0.07556261226272758,0.5462821903380998,0.3808500899577791,0.21433789103400513,-0.5186499891821374,-0.8549866599669078,-0.7494157254148824,0.6620997436194078,0.05654774607200529,-0.3156870470911197,-0.6410159174087189,-0.12013030889775082,OGLE-GD-RRLYR-07013
-0.5565513849163444,-0.4866181106590517,-0.22580645161289484,2.508387096774174,0.1453384957860555,0.5119425517411166,0.3073077963017702,0.16570383828029586,-0.3284065382747508,-0.944536471301344,-0.8724428829837405,0.48871608929011046,0.03096419294215178,-0.26371332037786416,-0.749557010317163,-0.234182484690082,OGLE-GD-RRLYR-07030
0.09850562132991023,-0.6760384104452943,-0.04575163398688646,2.0745098039215715,0.28113536436383474,0.4402062307965925,0.2853198469966181,0.12036873311682662,-0.11004690340265436,-0.9939263951880375,-0.9997947389397647,0.020260305732339248,0.13999013885300038,-0.23478033388965686,-0.8976057200818309,-0.4014830645731133,OGLE-GD-RRLYR-07032
0.11690454455327692,-1.4680268405596917,0.21185185185185376,1.5481481481481572,0.20724405894895878,0.10606398861917782,0.12901379879843794,0.024101872428333764,0.5334059350403688,-0.8458593904803031,-0.5333738612829958,-0.8458796156073674,0.08563488628438325,-0.4816942160178215,-1.0313999129785667,-0.5829437008808889,OGLE-GD-RRLYR-07035
-0.5263924974668206,-1.0240790596584446,-0.34009465855308463,1.6647734956051286,0.03650556081481231,0.4593850085131959,0.24921804931283348,0.1573289117239248,-0.36821289699095494,-0.929741503047771,-0.8375412529796954,0.5463740930509078,0.023520110760771207,-0.21293635999442379,-0.6791534529068532,-0.21073666435387176,OGLE-GD-RRLYR-07044
-0.41429895339874073,-0.6439296540899049,-0.07972270363952622,2.2859618717504326,0.16469026993630287,0.5105225263789774,0.37579114256623725,0.18424024031796618,-0.44787732359083837,-0.8940950190069886,-0.7720388218612164,0.6355753751831051,0.03089794688735701,-0.3394067145786596,-0.6858993708879387,-0.18078520011761737,OGLE-GD-RRLYR-07047
-0.15910489106340373,-0.9107067190652978,-0.031746031746042486,1.8476190476190497,0.2574514229430282,0.4388100690746656,0.255815294912091,0.14446790772508286,-0.2695648743243699,-0.9629822316795293,-0.9593734728624889,0.2821392201870688,0.10134828876767314,-0.2571751416306083,-0.816360802135396,-0.33198702835816934,OGLE-GD-RRLYR-07067
0.04216140553149187,-1.1767482066393733,-0.14641744548285776,1.894704049844238,0.26078930922575017,0.16233408309604958,0.13063686840592798,0.05305278206583487,-0.3147898860991112,-0.9491613812253997,-0.225100681265507,-0.9743355085871626,0.11833798236813674,-0.5073202212753514,-0.9993120424350667,-0.5169835798558703,OGLE-GD-RRLYR-07070
-0.10683745577367788,-0.7619782334830161,-0.16814159292034006,2.2495575221239106,0.06414940153023484,0.506345039414711,0.30188313496230346,0.13756850983597482,-0.07454909092994837,-0.997217344936157,-0.9996156643911537,-0.027722256470791597,0.0417947031335404,-0.29045117918959285,-0.8085386937228198,-0.29379445811802796,OGLE-GD-RRLYR-07104
-0.4240888019136517,-1.0628886651263731,-0.12392312789924118,1.7382372432074154,0.07108659577256579,0.45339516542074504,0.2987702246703264,0.1724104951957718,-0.5498267638888091,-0.8352787137905285,-0.5155657030231646,0.8568500486469205,0.04107106984910122,-0.36275115056501156,-0.6645806595263025,-0.18326170073761042,OGLE-GD-RRLYR-07109
0.2587982568287826,-1.1050274440206702,0.12668463611862554,1.7061994609163873,0.15248237619433871,0.2887512311069349,0.10068058270301158,0.05301161844047544,0.2817457560100235,-0.9594890978902992,-0.47080229717913513,-0.8822387414814934,0.06875645406193133,-0.1517912262379685,-1.2750539039925022,-0.8006562813106103,OGLE-GD-RRLYR-07112
-0.4772044818612844,-0.6593721042901395,-0.4507410636442589,2.717349607672173,0.2079116633205701,0.5612168486345274,0.4175855078438983,0.3172143831983244,-0.44704390895186563,-0.8945120141557832,-0.7899953953595664,0.6131127753608485,0.09055849638371612,-0.3586286053458984,-0.63123457713622,-0.1083510561294412,OGLE-GD-RRLYR-07114
-0.12225373143931903,-1.070303227518339,-0.06800000000001254,2.1900000000000133,0.07578079562620917,0.500640401345269,0.38841780410894206,0.2446439276895665,-0.4183059403995458,-0.9083061929913566,-0.8231088241553596,0.5678836708319595,0.0329685941941613,-0.22846816528622116,-0.7673792690508467,-0.2616158764878445,OGLE-GD-RRLYR-07129
-0.09160596617947256,-0.8969874948189744,-0.06875000000000255,1.8260416666666652,0.8749599657240482,0.3756544772281198,0.36163080378966633,0.19699253832088456,-0.14474312837818387,-0.9894692652059975,-0.9832533871816117,0.18224372855022336,0.3516426310973358,-0.27264589589678917,-0.848223222552287,-0.35827807523416744,OGLE-GD-RRLYR-07138
-0.4376253498232908,-0.9733279418542695,-0.42108890420398815,1.9480358373535482,0.06555124476877927,0.5170253641123279,0.3801540172109545,0.2535345296754027,-0.5069091629802887,-0.8619994782403427,-0.7521817641535674,0.6589556841509353,0.04827839211265681,-0.29442195591739695,-0.6530145294769805,-0.15079563670608304,OGLE-GD-RRLYR-07144
-0.045018997380398225,-1.1921964035167627,-0.1623376623376532,1.7974025974026022,0.03862361872941263,0.49230068815763844,0.3009799243404474,0.15266797312924069,-0.2164967795441866,-0.976283332054274,-0.9550767795698708,0.29635847402503024,0.015569107696564671,-0.2235258268797046,-0.7386227456727379,-0.25680391855129764,OGLE-GD-RRLYR-07160
-0.5142969755407362,-0.6716073295543099,-0.2714486638537247,2.1909985935302343,0.17326470638470318,0.5516061694279792,0.3382360278960331,0.27426806403458787,-0.6284454359597972,-0.7778536713426893,-0.5393632025107093,0.8420732365877635,0.11134321946765309,-0.39224166637098956,-0.6095670685803743,-0.10851829616048189,OGLE-GD-RRLYR-07168
-0.8568827622675249,1.0124294971974912,-0.07547169811316581,2.664150943396238,0.6383813026933393,0.43993906136469,0.3045483532133369,0.1669291090851631,-0.672270359143711,-0.740305723479689,-0.3276085623499937,0.9448135423854647,0.27928872198949967,-0.32477785629623784,-0.7596787065370121,-0.24810531195625132,OGLE-GD-RRLYR-07183
